@RELATION regressao-ptpt-treino-entailment
@ATTRIBUTE tfidf REAL
@ATTRIBUTE word2vec REAL
@ATTRIBUTE binario REAL
@ATTRIBUTE tamanho REAL
@ATTRIBUTE class {Neutral, Entailment, Paraphrase}

@DATA
2.6573224950240038 , 3.56 , 0.25 , 0.8421052631578947 , Neutral
2.3939296739982767 , 3.44 , 0.0 , 0.625 , Neutral
2.2110176646168496 , 3.72 , 0.43 , 0.6363636363636364 , Neutral
2.7081087099512082 , 3.84 , 0.14 , 0.8235294117647058 , Neutral
2.22119883823121 , 3.48 , 0.45 , 0.8461538461538461 , Neutral
2.014278665141024 , 3.2 , 0.25 , 0.7058823529411765 , Neutral
3.3416352606537902 , 4.16 , 0.43 , 0.7 , Neutral
1.5968587368768987 , 3.08 , -0.25 , 0.7142857142857143 , Neutral
2.2036528713414745 , 3.44 , 0.16 , 0.8260869565217391 , Neutral
3.1751786994391358 , 3.8 , 0.23 , 0.6842105263157895 , Entailment
3.022272059548703 , 4.4 , 0.6 , 0.6521739130434783 , Entailment
3.62192539751943 , 4.56 , 0.73 , 0.6818181818181818 , Entailment
1.7894465571063822 , 3.48 , 0.07 , 0.8333333333333334 , Neutral
2.7284527486467276 , 4.0 , 0.38 , 1.0 , Paraphrase
2.4341978396208237 , 3.08 , 0.18 , 0.7333333333333333 , Neutral
2.062825703152273 , 3.6 , 0.27 , 0.6875 , Neutral
3.527693430475254 , 3.68 , 0.38 , 0.7619047619047619 , Neutral
3.4863635978462537 , 4.56 , 0.6 , 0.5 , Entailment
2.3202329226446503 , 3.72 , 0.2 , 0.9473684210526315 , Neutral
2.7134891616451053 , 3.2 , 0.0 , 0.9375 , Neutral
1.8562605702768749 , 3.6 , 0.38 , 0.7619047619047619 , Neutral
2.6691165593263646 , 4.04 , 0.57 , 0.8461538461538461 , Neutral
1.7329085808510483 , 3.44 , 0.11 , 0.8181818181818182 , Neutral
3.001734755029313 , 4.08 , 0.47 , 0.6818181818181818 , Neutral
3.2528280814153048 , 3.32 , 0.17 , 0.75 , Neutral
3.392998293445678 , 4.44 , 0.54 , 0.5652173913043478 , Entailment
3.0258504321774193 , 4.08 , 0.45 , 0.6875 , Neutral
2.9323598751924553 , 4.36 , 0.5 , 0.75 , Entailment
3.246427046928169 , 3.96 , 0.27 , 1.0 , Entailment
2.8773167971070697 , 3.24 , 0.2 , 0.6666666666666666 , Neutral
1.9180584883692826 , 3.28 , 0.08 , 0.7647058823529411 , Neutral
4.5785887363553845 , 4.76 , 0.9 , 1.0 , Paraphrase
3.990505742864858 , 4.52 , 0.71 , 0.8235294117647058 , Paraphrase
2.6073738017069825 , 3.4 , 0.11 , 0.5833333333333334 , Neutral
1.8910492568188335 , 3.28 , 0.23 , 0.8125 , Neutral
3.5318793039079073 , 4.52 , 0.75 , 0.8 , Entailment
2.341382889770096 , 3.48 , 0.17 , 0.8571428571428571 , Neutral
2.5653866300582235 , 4.24 , 0.43 , 0.7777777777777778 , Entailment
2.69539770757582 , 3.88 , 0.27 , 0.6875 , Entailment
3.5336238083397826 , 4.56 , 0.75 , 0.47058823529411764 , Entailment
4.015177179968149 , 5.0 , 1.0 , 0.5 , Entailment
2.4960235793234804 , 3.32 , -0.27 , 0.9166666666666666 , Neutral
4.436740581886939 , 4.56 , 0.9 , 0.625 , Neutral
2.896655403737406 , 3.68 , 0.25 , 0.47058823529411764 , Entailment
1.7264988857951418 , 2.96 , 0.18 , 1.0 , Neutral
2.5455242379690857 , 4.04 , 0.55 , 0.7391304347826086 , Neutral
2.322927676831746 , 3.28 , 0.0 , 0.9375 , Neutral
3.3822915462027745 , 4.52 , 0.78 , 0.5625 , Neutral
3.1208099783545955 , 3.36 , 0.07 , 0.8333333333333334 , Neutral
2.0943613037793978 , 4.08 , 0.4 , 0.7142857142857143 , Neutral
2.3900766850541126 , 3.8 , 0.23 , 0.65 , Neutral
2.2873277623854507 , 3.92 , 0.29 , 0.7777777777777778 , Neutral
2.160569539221828 , 4.0 , 0.43 , 0.6666666666666666 , Neutral
2.2755770079226343 , 3.96 , 0.4 , 0.7619047619047619 , Neutral
3.1019727228517686 , 3.48 , 0.27 , 0.6875 , Neutral
2.0146680025739725 , 3.2 , 0.13 , 0.7272727272727273 , Neutral
3.264429992702384 , 4.2 , 0.47 , 1.0 , Entailment
3.374740719329346 , 4.2 , 0.5 , 0.8571428571428571 , Neutral
2.9985944670102063 , 3.96 , 0.5 , 0.8 , Neutral
1.5871528264578996 , 3.16 , -0.17 , 0.9230769230769231 , Neutral
1.977412407464629 , 3.04 , -0.11 , 0.5 , Neutral
1.7111566093784365 , 3.4 , 0.0 , 0.5882352941176471 , Neutral
2.4135326076174213 , 3.44 , -0.09 , 0.55 , Neutral
2.4148112019868275 , 4.08 , 0.55 , 0.95 , Neutral
2.5839607744267488 , 3.68 , 0.3 , 0.8571428571428571 , Neutral
1.0396769976913764 , 3.12 , -0.27 , 0.9166666666666666 , Neutral
3.41738322994264 , 4.28 , 0.58 , 0.9047619047619048 , Neutral
3.883651654773899 , 4.52 , 0.73 , 0.7142857142857143 , Entailment
2.476751266015677 , 3.16 , 0.14 , 0.875 , Neutral
3.8020823682782923 , 4.48 , 0.76 , 0.8947368421052632 , Paraphrase
2.2590733421949203 , 3.88 , 0.23 , 0.7647058823529411 , Paraphrase
1.0 , 2.88 , -0.45 , 0.7857142857142857 , Neutral
2.217069216038989 , 3.56 , 0.08 , 0.9285714285714286 , Neutral
2.6217637776318794 , 3.72 , 0.33 , 0.9375 , Neutral
2.653774109632505 , 4.2 , 0.44 , 0.75 , Neutral
2.4652528365807687 , 3.56 , 0.2 , 0.7142857142857143 , Entailment
4.256041960698362 , 4.68 , 0.78 , 0.9 , Paraphrase
2.3803965881976703 , 3.92 , 0.27 , 0.7857142857142857 , Neutral
2.202583908624619 , 3.56 , -0.07 , 0.8333333333333334 , Neutral
2.776364881621971 , 3.4 , 0.2 , 0.9333333333333333 , Neutral
1.6586563964017436 , 3.12 , 0.0 , 0.8235294117647058 , Neutral
2.3766245979949283 , 3.72 , 0.38 , 0.6190476190476191 , Neutral
3.1126322429574635 , 4.6 , 0.67 , 0.7058823529411765 , Entailment
2.3091373089496647 , 3.52 , 0.06 , 0.85 , Neutral
3.420350048549153 , 3.96 , 0.41 , 0.8095238095238095 , Neutral
2.8000298053821338 , 4.48 , 0.57 , 0.7142857142857143 , Entailment
2.3064350555959487 , 3.8 , 0.23 , 0.65 , Neutral
2.5691662662243906 , 3.4 , -0.11 , 0.75 , Neutral
3.2978938957760646 , 4.48 , 0.75 , 0.7272727272727273 , Paraphrase
2.4232096804864716 , 3.64 , 0.2 , 0.625 , Neutral
3.3413725526674645 , 4.36 , 0.63 , 0.8888888888888888 , Entailment
2.686398671385162 , 4.6 , 0.47 , 0.7894736842105263 , Entailment
2.286952879155054 , 3.4 , 0.29 , 0.8095238095238095 , Neutral
3.386035182809647 , 3.76 , 0.47 , 0.8333333333333334 , Neutral
1.4044187401055193 , 3.4 , -0.2 , 0.9375 , Neutral
2.8634067253489084 , 3.84 , 0.38 , 0.5909090909090909 , Neutral
3.0140374508530545 , 4.04 , 0.5 , 0.6 , Entailment
2.3005855515043514 , 3.44 , 0.0 , 0.875 , Neutral
3.390651081631309 , 4.28 , 0.64 , 0.9166666666666666 , Paraphrase
2.910203346005053 , 4.64 , 0.78 , 0.45 , Neutral
2.336564414218587 , 3.52 , -0.06 , 0.9411764705882353 , Neutral
1.6911443460081013 , 3.8 , 0.08 , 0.7222222222222222 , Neutral
3.145717837867901 , 4.16 , 0.6 , 0.7894736842105263 , Entailment
1.7552702451424 , 3.48 , -0.25 , 0.6153846153846154 , Neutral
2.2090477215232793 , 3.96 , 0.45 , 0.6875 , Neutral
4.112055385782657 , 4.52 , 0.67 , 0.9230769230769231 , Entailment
2.0204477045984532 , 3.84 , 0.23 , 0.5238095238095238 , Neutral
2.525076575236032 , 3.44 , 0.09 , 0.8461538461538461 , Neutral
2.640621104783472 , 3.72 , 0.26 , 0.8636363636363636 , Neutral
2.941643295689572 , 3.8 , 0.33 , 0.5625 , Neutral
1.9879905922068741 , 3.96 , 0.17 , 0.8 , Neutral
2.3984119061361113 , 4.32 , 0.43 , 0.6111111111111112 , Entailment
4.103604145210072 , 4.72 , 0.83 , 0.6 , Entailment
2.097031558824784 , 3.6 , 0.17 , 0.7058823529411765 , Neutral
2.6003657848122765 , 3.52 , 0.24 , 0.9047619047619048 , Neutral
2.4912913023212866 , 3.64 , 0.27 , 0.7333333333333333 , Neutral
3.10733692813789 , 4.12 , 0.58 , 0.85 , Entailment
3.497464638540853 , 4.36 , 0.67 , 0.8 , Entailment
1.9845336359395587 , 3.48 , 0.2 , 0.7692307692307693 , Neutral
2.2663036836915387 , 3.64 , 0.2 , 0.7692307692307693 , Neutral
3.5339379296136584 , 4.6 , 0.75 , 0.47058823529411764 , Entailment
3.977479983576483 , 4.52 , 0.71 , 0.8095238095238095 , Entailment
2.5883653553550094 , 3.48 , 0.27 , 0.7857142857142857 , Neutral
2.715067085736925 , 3.84 , 0.33 , 0.5294117647058824 , Neutral
2.5113466899857793 , 3.48 , -0.14 , 0.4666666666666667 , Neutral
2.8254602511056115 , 3.52 , 0.18 , 0.8095238095238095 , Neutral
3.0607744769869765 , 4.0 , 0.38 , 0.7272727272727273 , Neutral
1.7226714470999498 , 3.56 , 0.0 , 0.7692307692307693 , Neutral
2.029219357127992 , 3.28 , 0.27 , 0.8461538461538461 , Neutral
2.0345524865817914 , 3.4 , -0.08 , 0.6190476190476191 , Neutral
1.913338664111476 , 3.2 , 0.11 , 0.7619047619047619 , Neutral
2.2639051748869803 , 3.84 , 0.33 , 0.9444444444444444 , Neutral
4.465157939610057 , 5.0 , 1.0 , 0.75 , Entailment
1.3531619545981073 , 3.48 , -0.25 , 0.36363636363636365 , Neutral
2.7794680769874796 , 3.52 , -0.17 , 0.9230769230769231 , Neutral
3.0803741064345322 , 3.96 , 0.47 , 0.9375 , Paraphrase
2.213016667934208 , 3.36 , 0.18 , 0.9444444444444444 , Neutral
2.2261006630876112 , 3.24 , 0.0 , 0.7272727272727273 , Neutral
1.8654352844488005 , 3.28 , 0.14 , 0.7 , Neutral
4.131947151071019 , 4.76 , 0.86 , 0.55 , Entailment
1.29901038338392 , 2.88 , -0.23 , 0.65 , Neutral
2.6212605453662867 , 3.48 , 0.17 , 0.5454545454545454 , Neutral
2.4217831084513834 , 3.68 , 0.14 , 0.8235294117647058 , Neutral
2.6881794953492584 , 3.88 , 0.29 , 0.7368421052631579 , Neutral
2.4501348896809882 , 3.92 , -0.11 , 0.6923076923076923 , Neutral
2.2673590211281778 , 3.76 , 0.09 , 0.6111111111111112 , Neutral
2.8756724264534714 , 3.76 , 0.08 , 0.8666666666666667 , Neutral
3.8103985215875684 , 4.24 , 0.64 , 0.9 , Entailment
1.583944099167537 , 3.2 , 0.0 , 0.47619047619047616 , Neutral
2.404426407804825 , 3.4 , 0.13 , 1.0 , Neutral
2.3030523471192605 , 3.08 , 0.05 , 0.7272727272727273 , Neutral
4.397409337316557 , 4.68 , 0.87 , 0.9375 , Entailment
1.773011695969008 , 3.28 , -0.29 , 0.9333333333333333 , Neutral
2.5938693701545565 , 3.8 , 0.41 , 0.85 , Neutral
3.1743782521120676 , 4.12 , 0.5 , 0.8888888888888888 , Neutral
3.2572283190759075 , 3.96 , 0.47 , 0.8333333333333334 , Entailment
3.875215709605749 , 4.0 , 0.47 , 0.9375 , Entailment
2.316746776825876 , 3.24 , -0.25 , 0.8 , Neutral
3.040060394808013 , 3.84 , 0.17 , 0.6666666666666666 , Neutral
2.2979017638344663 , 3.56 , 0.25 , 0.9411764705882353 , Neutral
3.4921352717143193 , 4.08 , 0.47 , 0.9473684210526315 , Paraphrase
4.026287595945721 , 4.32 , 0.65 , 0.8947368421052632 , Paraphrase
4.023603062673201 , 4.84 , 0.89 , 0.72 , Entailment
2.1145085326069477 , 3.6 , 0.43 , 0.875 , Neutral
1.4720377708118935 , 3.4 , 0.13 , 0.7272727272727273 , Neutral
2.980087852732597 , 4.12 , 0.45 , 0.6875 , Neutral
4.243370834119506 , 4.68 , 0.79 , 0.875 , Paraphrase
1.8472792381698184 , 2.92 , -0.27 , 0.7857142857142857 , Neutral
4.597768043116065 , 4.64 , 0.83 , 0.75 , Entailment
2.435832931345749 , 3.72 , 0.09 , 0.8461538461538461 , Neutral
2.9449895483204105 , 3.56 , 0.5 , 0.5882352941176471 , Neutral
2.0909377351890317 , 3.44 , 0.08 , 0.7222222222222222 , Neutral
2.4792588599377394 , 3.48 , 0.0 , 0.6666666666666666 , Neutral
3.7241314815506206 , 4.36 , 0.6 , 0.625 , Entailment
2.7659730364907973 , 3.56 , 0.33 , 0.8 , Neutral
1.8730408977165938 , 3.84 , 0.09 , 0.55 , Neutral
3.6839201706551594 , 4.32 , 0.44 , 1.0 , Paraphrase
2.9859827943212514 , 3.76 , 0.29 , 0.875 , Neutral
3.3283482528431483 , 4.0 , 0.5 , 0.9230769230769231 , Paraphrase
3.1413505970064635 , 3.68 , 0.17 , 0.8571428571428571 , Neutral
3.0020973361632275 , 4.44 , 0.67 , 0.5714285714285714 , Entailment
3.296744090976439 , 3.72 , 0.17 , 0.75 , Neutral
4.081919414433511 , 5.0 , 1.0 , 0.5555555555555556 , Paraphrase
1.5242600378793114 , 3.28 , -0.14 , 0.7368421052631579 , Neutral
2.0434354006761026 , 3.2 , -0.09 , 0.8461538461538461 , Neutral
2.0544922285036744 , 3.44 , 0.27 , 0.7333333333333333 , Neutral
2.2808081816579255 , 3.36 , 0.0 , 0.9 , Neutral
2.8771733879871997 , 3.8 , 0.38 , 0.8666666666666667 , Neutral
2.500882897361743 , 4.2 , 0.33 , 0.8 , Entailment
3.7020585109241164 , 3.88 , 0.41 , 0.8095238095238095 , Entailment
3.0275820711811408 , 4.72 , 0.87 , 0.41379310344827586 , Entailment
1.4592778103658328 , 3.24 , -0.08 , 0.8125 , Neutral
1.7766824831495311 , 3.44 , -0.16 , 1.0 , Neutral
4.365594005835041 , 5.0 , 1.0 , 0.6956521739130435 , Entailment
2.287451069446125 , 3.32 , 0.29 , 0.7 , Neutral
1.7197838884795582 , 3.08 , 0.0 , 0.7692307692307693 , Neutral
1.1669750459183188 , 3.24 , -0.14 , 0.875 , Neutral
1.2980877362296006 , 3.16 , -0.4 , 0.5263157894736842 , Neutral
2.470887608271659 , 3.92 , 0.07 , 0.7142857142857143 , Neutral
2.7552757612675967 , 3.8 , 0.27 , 0.7333333333333333 , Neutral
3.284474757138565 , 4.36 , 0.64 , 0.6875 , Entailment
1.2375277323880949 , 3.04 , -0.29 , 0.9285714285714286 , Neutral
1.715509887265613 , 3.0 , -0.09 , 0.9166666666666666 , Neutral
2.505442167379849 , 3.12 , -0.2 , 0.7692307692307693 , Neutral
3.5620837896800506 , 3.88 , 0.27 , 0.8461538461538461 , Paraphrase
1.6513837654415178 , 3.52 , 0.07 , 0.7894736842105263 , Neutral
2.5045961239859857 , 3.88 , 0.22 , 0.8333333333333334 , Neutral
1.6635989670437064 , 3.52 , 0.11 , 0.6521739130434783 , Neutral
2.784674887299181 , 4.32 , 0.71 , 0.35 , Entailment
2.4245161754972164 , 4.0 , 0.2 , 1.0 , Entailment
1.7184609273002711 , 3.36 , 0.27 , 0.7333333333333333 , Neutral
2.5298895502898544 , 3.64 , 0.14 , 0.6666666666666666 , Neutral
3.8988679390604513 , 4.48 , 0.76 , 0.696969696969697 , Entailment
3.8730971943220815 , 4.08 , 0.54 , 0.9285714285714286 , Paraphrase
3.3956139520073427 , 4.4 , 0.57 , 0.7777777777777778 , Entailment
3.1983653983848934 , 4.48 , 0.67 , 0.9473684210526315 , Entailment
4.141239880939712 , 5.0 , 1.0 , 0.5806451612903226 , Entailment
2.5658469353217335 , 3.52 , 0.08 , 0.5909090909090909 , Neutral
2.286022071110159 , 3.68 , 0.0 , 0.8571428571428571 , Neutral
2.2997369916859363 , 3.24 , 0.0 , 0.8333333333333334 , Neutral
2.28659199204433 , 3.32 , -0.08 , 0.7222222222222222 , Neutral
2.5971661562269546 , 3.96 , 0.14 , 0.8235294117647058 , Neutral
2.7391077042158383 , 3.6 , 0.33 , 0.9375 , Neutral
2.6053015801176516 , 4.4 , 0.6 , 0.22727272727272727 , Entailment
3.8309507023097313 , 4.64 , 0.82 , 0.6111111111111112 , Entailment
2.2221623188163013 , 3.68 , 0.43 , 0.8235294117647058 , Neutral
1.6612825319067723 , 3.6 , 0.0 , 0.8888888888888888 , Neutral
3.1889210434389272 , 4.32 , 0.67 , 0.5454545454545454 , Entailment
4.498279272949307 , 5.0 , 1.0 , 0.9411764705882353 , Paraphrase
2.085434576418659 , 3.44 , 0.22 , 0.8571428571428571 , Neutral
1.898920192012354 , 3.28 , -0.11 , 0.75 , Neutral
2.7316042844381716 , 3.56 , 0.27 , 0.6875 , Neutral
2.818709879473236 , 3.96 , 0.5 , 0.6 , Entailment
2.4588168504325125 , 3.44 , 0.22 , 0.9 , Neutral
2.228443968262358 , 3.32 , 0.05 , 1.0 , Neutral
2.677071897982816 , 3.68 , 0.47 , 0.75 , Neutral
4.145814252555342 , 4.8 , 0.88 , 0.6111111111111112 , Entailment
4.2420897020478225 , 4.68 , 0.78 , 0.7894736842105263 , Entailment
3.6151191188490857 , 4.28 , 0.53 , 0.7727272727272727 , Entailment
1.1623832645897432 , 3.2 , 0.18 , 0.9411764705882353 , Neutral
2.4462791770641132 , 3.56 , 0.23 , 0.8461538461538461 , Neutral
2.581221528868512 , 3.92 , 0.56 , 0.5625 , Neutral
2.6864349843318935 , 3.52 , 0.14 , 0.7 , Neutral
2.1686008820807796 , 3.36 , -0.09 , 0.6111111111111112 , Neutral
3.0091136747592753 , 3.8 , 0.0 , 0.6666666666666666 , Entailment
3.078838307055159 , 4.56 , 0.71 , 0.4375 , Entailment
3.1453418066030903 , 4.16 , 0.47 , 0.6818181818181818 , Paraphrase
2.85804496641937 , 3.8 , 0.22 , 0.9 , Neutral
2.418310357745965 , 3.28 , 0.14 , 0.9333333333333333 , Neutral
2.7432966417588283 , 3.68 , 0.2 , 0.6666666666666666 , Neutral
2.0614045521225712 , 3.4 , -0.29 , 0.8571428571428571 , Neutral
2.552101286753813 , 4.12 , 0.43 , 0.6086956521739131 , Neutral
3.3832344624689847 , 3.92 , 0.18 , 1.0 , Paraphrase
2.179745627657794 , 3.36 , 0.0 , 0.6666666666666666 , Neutral
1.6822015336397 , 3.0 , -0.18 , 0.8235294117647058 , Neutral
3.7218891469813875 , 5.0 , 1.0 , 0.35714285714285715 , Entailment
3.8024311780638187 , 4.56 , 0.6 , 0.8823529411764706 , Paraphrase
2.616218078728435 , 3.44 , 0.2 , 0.47619047619047616 , Neutral
3.1096846544909083 , 3.72 , 0.29 , 0.6875 , Neutral
3.456275820759205 , 4.36 , 0.67 , 0.8571428571428571 , Neutral
3.7310894298915476 , 4.84 , 0.8 , 0.5882352941176471 , Entailment
1.8648777255259654 , 3.48 , 0.09 , 0.4583333333333333 , Neutral
2.8423101644845525 , 3.6 , 0.11 , 0.8181818181818182 , Entailment
4.0117676792179235 , 4.52 , 0.76 , 0.8095238095238095 , Entailment
1.8068604568896731 , 3.24 , -0.17 , 1.0 , Neutral
2.789611744330328 , 3.88 , 0.17 , 0.8 , Neutral
2.5605614946880175 , 3.76 , 0.18 , 0.8095238095238095 , Neutral
1.8889390475817578 , 3.28 , 0.0 , 0.8888888888888888 , Neutral
2.7740215643641113 , 3.68 , 0.14 , 0.8235294117647058 , Neutral
3.242303255817596 , 4.6 , 0.64 , 0.6111111111111112 , Entailment
2.0820312693466727 , 3.12 , 0.11 , 0.8181818181818182 , Neutral
2.6359962831241264 , 3.8 , 0.27 , 0.5294117647058824 , Neutral
3.4755693542008848 , 3.48 , 0.33 , 0.9230769230769231 , Paraphrase
1.9611547239531895 , 3.8 , 0.33 , 0.75 , Neutral
2.1426946880023 , 3.16 , -0.05 , 1.0 , Neutral
2.2419505836247557 , 3.08 , 0.08 , 0.9285714285714286 , Neutral
2.509471778424257 , 3.64 , 0.17 , 0.8 , Neutral
2.7985196778978585 , 3.8 , 0.29 , 0.875 , Neutral
2.700940244348737 , 3.96 , 0.27 , 0.6875 , Entailment
3.1430966198538224 , 3.72 , 0.2 , 0.8 , Neutral
1.8130363196070198 , 3.0 , 0.0 , 0.9411764705882353 , Neutral
2.984028011585682 , 3.16 , -0.06 , 0.8947368421052632 , Neutral
2.1953625231153504 , 3.8 , 0.38 , 0.7222222222222222 , Neutral
2.2704786303105577 , 3.64 , 0.37 , 0.9473684210526315 , Neutral
3.374584090814386 , 4.04 , 0.38 , 0.7619047619047619 , Entailment
2.191759544334393 , 3.28 , 0.0 , 1.0 , Neutral
3.388304967982075 , 4.6 , 0.67 , 0.46153846153846156 , Entailment
2.5606884752725483 , 3.52 , -0.12 , 0.8421052631578947 , Neutral
2.528171058525488 , 4.08 , 0.5 , 0.7058823529411765 , Neutral
1.9257001206748376 , 3.2 , 0.05 , 0.8947368421052632 , Neutral
2.732703442189435 , 3.96 , 0.14 , 0.9333333333333333 , Paraphrase
2.2758628254951665 , 3.56 , 0.17 , 0.8 , Neutral
1.039163266565822 , 2.8 , -0.08 , 0.7647058823529411 , Neutral
2.8059285700654546 , 3.56 , 0.11 , 0.9 , Neutral
3.803724898718566 , 4.44 , 0.5 , 0.8 , Paraphrase
2.9384247131998817 , 4.16 , 0.4 , 0.5882352941176471 , Neutral
2.075099004237722 , 3.48 , -0.09 , 0.6875 , Neutral
2.665036400886822 , 3.44 , 0.0 , 0.9090909090909091 , Neutral
2.5471974608317693 , 3.8 , 0.11 , 0.47368421052631576 , Neutral
3.9176166240398365 , 4.16 , 0.5 , 0.8 , Paraphrase
2.7786884294416847 , 4.28 , 0.6 , 0.7727272727272727 , Neutral
1.623905017817878 , 3.6 , 0.23 , 0.5789473684210527 , Neutral
4.100362228699465 , 4.44 , 0.67 , 1.0 , Paraphrase
3.714796266213002 , 5.0 , 1.0 , 0.4 , Entailment
2.4573175411137633 , 3.6 , 0.2 , 1.0 , Neutral
2.4993271439109352 , 3.52 , 0.33 , 0.7142857142857143 , Neutral
2.769679396029464 , 3.36 , 0.05 , 1.0 , Neutral
3.763212795688823 , 4.44 , 0.73 , 0.8333333333333334 , Entailment
3.443423177239043 , 4.72 , 0.85 , 0.5652173913043478 , Entailment
2.6705749301622506 , 4.0 , 0.33 , 0.9375 , Paraphrase
2.528256762910563 , 3.64 , 0.38 , 0.8 , Neutral
2.074937848677222 , 3.52 , 0.17 , 0.7058823529411765 , Neutral
2.549358582076356 , 3.48 , 0.38 , 0.7222222222222222 , Neutral
2.2967901331903984 , 3.4 , 0.17 , 0.7058823529411765 , Neutral
2.6364150846300354 , 3.76 , 0.14 , 0.9130434782608695 , Neutral
