@RELATION regressao-ptbr-treino-entailment
@ATTRIBUTE tfidf REAL
@ATTRIBUTE word2vec REAL
@ATTRIBUTE binario REAL
@ATTRIBUTE tamanho REAL
@ATTRIBUTE class {Neutral, Entailment, Paraphrase}

@DATA
2.6667475749347433 , 3.68 , 0.2 , 0.5555555555555556 , Neutral
2.357720874040166 , 3.12 , -0.09 , 0.9166666666666666 , Neutral
3.2417673348115557 , 4.68 , 0.8 , 0.5555555555555556 , Entailment
2.396398875758223 , 3.32 , 0.11 , 0.9 , Neutral
2.6835850780627544 , 4.08 , 0.3 , 1.0 , Neutral
3.622697927239847 , 4.64 , 0.83 , 0.6 , Entailment
1.6157661047793028 , 3.8 , 0.17 , 0.631578947368421 , Neutral
2.6462617886412696 , 3.48 , 0.17 , 0.5714285714285714 , Neutral
3.4252342183160036 , 4.56 , 0.69 , 0.9285714285714286 , Paraphrase
2.492656017995679 , 3.84 , 0.27 , 0.7857142857142857 , Neutral
3.901311132727844 , 4.2 , 0.63 , 1.0 , Entailment
2.5623984072166666 , 3.64 , 0.17 , 0.9230769230769231 , Neutral
2.1907852144009903 , 3.2 , -0.11 , 0.6923076923076923 , Neutral
3.027328199727349 , 3.88 , 0.4 , 0.5263157894736842 , Entailment
2.726515533143059 , 3.72 , 0.4 , 0.5555555555555556 , Neutral
4.100924015904585 , 4.72 , 0.86 , 0.7777777777777778 , Entailment
2.328714180773612 , 3.48 , 0.0 , 0.7058823529411765 , Neutral
1.7164436038173825 , 3.32 , -0.08 , 0.8125 , Neutral
3.276453298212545 , 4.32 , 0.57 , 0.7 , Entailment
1.3582085346388955 , 3.36 , 0.0 , 0.5555555555555556 , Neutral
2.334441511091632 , 3.6 , 0.2 , 0.7142857142857143 , Neutral
1.8472564416643236 , 2.84 , -0.23 , 0.9230769230769231 , Neutral
2.2432633432170506 , 3.32 , -0.17 , 0.9230769230769231 , Neutral
1.4834207013791108 , 3.48 , -0.09 , 0.6470588235294118 , Neutral
3.2085246535828698 , 3.76 , 0.45 , 0.7857142857142857 , Neutral
1.7844605654399692 , 3.36 , 0.17 , 0.7142857142857143 , Neutral
2.756241301673408 , 3.48 , 0.0 , 1.0 , Neutral
3.207368415699341 , 4.04 , 0.33 , 0.9230769230769231 , Entailment
1.5675888186688143 , 2.8 , -0.08 , 0.7857142857142857 , Neutral
2.292118705852275 , 3.76 , 0.0 , 0.5882352941176471 , Neutral
2.2950329795747546 , 3.68 , 0.38 , 0.8125 , Neutral
1.66951455462848 , 3.36 , 0.0 , 0.8 , Neutral
1.7359691816276905 , 3.56 , 0.17 , 0.75 , Neutral
3.447330587051506 , 4.2 , 0.6 , 0.8571428571428571 , Entailment
1.738906362850983 , 3.24 , -0.4 , 0.7142857142857143 , Neutral
2.076876877570685 , 3.36 , 0.25 , 0.8 , Neutral
2.281427438089456 , 3.72 , 0.38 , 0.7647058823529411 , Neutral
3.042801910565836 , 4.24 , 0.6 , 0.7142857142857143 , Neutral
3.695428379001301 , 4.92 , 0.75 , 0.5 , Entailment
2.7040105347687438 , 3.44 , 0.0 , 0.8333333333333334 , Neutral
2.7982362145226096 , 3.36 , 0.4 , 0.8333333333333334 , Neutral
2.237489772381391 , 3.48 , 0.0 , 1.0 , Neutral
3.884971601965886 , 4.04 , 0.56 , 0.75 , Entailment
3.4018542607396953 , 3.96 , 0.45 , 0.6470588235294118 , Entailment
2.955767921648516 , 3.6 , 0.23 , 1.0 , Neutral
2.6065325214475292 , 3.24 , -0.17 , 0.9230769230769231 , Neutral
2.975697355230146 , 4.16 , 0.43 , 0.7368421052631579 , Neutral
2.1688377649100667 , 3.32 , 0.17 , 0.75 , Neutral
2.113975372802007 , 3.44 , 0.09 , 0.8461538461538461 , Neutral
2.711297718602471 , 3.8 , 0.27 , 0.9166666666666666 , Neutral
3.1916816582856575 , 3.56 , 0.23 , 0.8666666666666667 , Neutral
1.3725106335252346 , 3.2 , 0.11 , 0.9 , Neutral
2.4115646071180654 , 3.84 , 0.33 , 0.5 , Neutral
2.4281813063080055 , 3.72 , 0.14 , 0.5 , Neutral
2.2916496344279054 , 3.32 , 0.0 , 0.6666666666666666 , Neutral
2.969221862748684 , 3.48 , 0.2 , 0.6153846153846154 , Neutral
3.2686179923976004 , 4.2 , 0.57 , 0.7777777777777778 , Entailment
1.2909408867709036 , 3.12 , 0.2 , 0.8333333333333334 , Neutral
2.971494769045278 , 4.04 , 0.38 , 0.6842105263157895 , Neutral
2.7786778265027023 , 3.48 , 0.2 , 0.9333333333333333 , Neutral
3.246013772817722 , 3.88 , 0.43 , 0.9333333333333333 , Neutral
2.934237327022531 , 3.6 , 0.17 , 0.8 , Neutral
2.6587941495998724 , 3.84 , 0.2 , 0.7647058823529411 , Neutral
2.9068748823981823 , 3.4 , 0.09 , 0.7857142857142857 , Neutral
1.650935363235007 , 3.28 , 0.0 , 0.75 , Neutral
2.8405470433086846 , 3.48 , 0.33 , 0.9 , Neutral
3.573510719788044 , 4.2 , 0.5 , 0.75 , Paraphrase
2.9200402991242034 , 4.12 , 0.57 , 0.8571428571428571 , Entailment
2.5199260039131466 , 3.6 , 0.33 , 0.8823529411764706 , Neutral
1.956217382387511 , 3.12 , 0.14 , 0.7 , Neutral
2.299743303618214 , 3.2 , 0.25 , 0.7272727272727273 , Neutral
3.7050701143012006 , 3.88 , 0.38 , 0.9285714285714286 , Neutral
2.3075214338428727 , 3.4 , 0.08 , 0.7647058823529411 , Neutral
3.9828353459056824 , 4.56 , 0.67 , 0.8333333333333334 , Paraphrase
2.6404357518803767 , 3.52 , 0.09 , 0.6153846153846154 , Neutral
2.4040922486989107 , 3.2 , 0.05 , 0.631578947368421 , Neutral
2.9261480777987616 , 4.16 , 0.5 , 0.6666666666666666 , Entailment
2.317076256920541 , 3.48 , 0.23 , 0.8666666666666667 , Neutral
2.2210044287158652 , 3.44 , 0.13 , 1.0 , Neutral
3.266867001878705 , 3.72 , 0.5 , 1.0 , Entailment
3.027358550653399 , 3.28 , 0.2 , 1.0 , Neutral
2.3371571724947717 , 3.0 , 0.0 , 0.9090909090909091 , Neutral
2.0873207359537833 , 3.28 , -0.08 , 0.8666666666666667 , Neutral
2.449656887019901 , 3.72 , 0.23 , 0.7222222222222222 , Neutral
3.2098658302587624 , 3.52 , 0.23 , 0.9230769230769231 , Neutral
2.1477770385823174 , 3.44 , 0.08 , 0.6842105263157895 , Neutral
2.6764853391833268 , 4.24 , 0.54 , 0.6842105263157895 , Entailment
3.609430759281647 , 5.0 , 1.0 , 0.42105263157894735 , Entailment
2.431402984286474 , 3.44 , 0.12 , 0.9411764705882353 , Neutral
2.1212741457170337 , 3.28 , 0.0 , 0.8571428571428571 , Neutral
1.9367603291780957 , 3.2 , 0.25 , 0.8888888888888888 , Neutral
2.2034600874403685 , 3.84 , 0.27 , 0.8461538461538461 , Neutral
2.9500739006821153 , 3.92 , 0.47 , 0.85 , Neutral
4.030007203865103 , 4.48 , 0.64 , 0.9166666666666666 , Paraphrase
2.032055582485026 , 3.36 , 0.08 , 0.9166666666666666 , Entailment
2.0649798242789403 , 3.36 , -0.08 , 0.9285714285714286 , Neutral
1.9544517231314626 , 3.24 , -0.2 , 0.7142857142857143 , Neutral
1.5263700917660494 , 4.16 , 0.52 , 0.5652173913043478 , Neutral
3.397849480675607 , 4.12 , 0.69 , 0.8125 , Paraphrase
2.5699939335896165 , 3.88 , 0.43 , 0.8235294117647058 , Neutral
3.0228641691155165 , 3.72 , 0.14 , 0.7777777777777778 , Neutral
2.7391286893985245 , 3.92 , 0.23 , 0.9166666666666666 , Entailment
3.1144070356081572 , 3.88 , 0.2 , 0.5263157894736842 , Entailment
2.5548628320632654 , 3.32 , 0.0 , 0.8571428571428571 , Neutral
2.6299792558281294 , 3.56 , 0.0 , 0.6 , Neutral
1.2974303756830587 , 3.2 , 0.11 , 0.9333333333333333 , Neutral
2.961596846329879 , 3.92 , 0.43 , 0.875 , Neutral
3.001101748551418 , 3.72 , 0.23 , 0.7647058823529411 , Neutral
1.90641362662471 , 3.12 , 0.0 , 0.5882352941176471 , Neutral
2.8298072115397264 , 3.8 , 0.27 , 0.6875 , Neutral
4.143960236176882 , 4.4 , 0.73 , 0.8823529411764706 , Paraphrase
2.7295715734917607 , 3.68 , 0.45 , 0.8461538461538461 , Entailment
2.3617534599747936 , 3.36 , 0.08 , 1.0 , Neutral
3.106108722272347 , 3.96 , 0.5 , 0.7058823529411765 , Entailment
2.8965090712382793 , 3.32 , 0.08 , 0.8125 , Neutral
3.201539389016981 , 3.52 , 0.17 , 0.8571428571428571 , Neutral
2.1956995579459293 , 3.36 , -0.07 , 0.7333333333333333 , Neutral
1.5901961980922517 , 3.68 , -0.08 , 0.7647058823529411 , Neutral
1.0091463923640283 , 2.64 , -0.14 , 0.6363636363636364 , Neutral
3.1267367153056607 , 4.2 , 0.33 , 0.8823529411764706 , Neutral
2.175995500824908 , 3.32 , 0.09 , 0.9166666666666666 , Neutral
3.3108324201693766 , 4.0 , 0.13 , 0.9333333333333333 , Neutral
2.5426046047011353 , 3.16 , -0.25 , 0.7272727272727273 , Neutral
2.2233964397080106 , 3.48 , -0.18 , 0.9166666666666666 , Neutral
2.3928679915980697 , 3.8 , 0.27 , 0.6470588235294118 , Neutral
1.415404897221988 , 3.12 , -0.2 , 0.47058823529411764 , Neutral
3.8603640300411333 , 3.8 , 0.17 , 0.75 , Neutral
2.368489558849845 , 3.08 , 0.0 , 0.8571428571428571 , Neutral
1.0 , 2.28 , -0.25 , 1.0 , Neutral
2.0562619042296975 , 3.72 , 0.11 , 0.6428571428571429 , Neutral
1.4424476896632572 , 2.76 , 0.22 , 1.0 , Neutral
1.7426529653735217 , 3.6 , 0.0 , 0.7333333333333333 , Neutral
2.525192899450305 , 3.72 , 0.33 , 0.8333333333333334 , Neutral
1.989380514987547 , 3.16 , 0.0 , 0.7692307692307693 , Neutral
2.7986731463239716 , 3.68 , 0.29 , 0.7368421052631579 , Neutral
2.5672518647633638 , 3.96 , 0.33 , 0.6666666666666666 , Neutral
1.6935313711073567 , 3.4 , 0.18 , 0.9333333333333333 , Neutral
2.365294934000496 , 3.96 , 0.54 , 0.8125 , Neutral
2.7686513497925316 , 3.28 , 0.09 , 0.8461538461538461 , Neutral
1.6453875798671127 , 3.6 , 0.09 , 1.0 , Neutral
3.075136554012365 , 3.6 , 0.33 , 0.8571428571428571 , Neutral
3.1968081323493385 , 4.0 , 0.45 , 0.7857142857142857 , Neutral
2.5796878963145273 , 4.04 , 0.45 , 0.6470588235294118 , Neutral
1.6949718788621826 , 3.28 , -0.06 , 0.9333333333333333 , Neutral
2.5865222742781118 , 3.36 , 0.0 , 1.0 , Neutral
1.7408685993487287 , 3.24 , -0.14 , 0.7 , Neutral
2.6863071438464003 , 3.96 , 0.33 , 0.9230769230769231 , Entailment
2.5860067800941993 , 3.52 , 0.2 , 0.8823529411764706 , Neutral
3.6532921479208036 , 3.96 , 0.45 , 0.9166666666666666 , Paraphrase
2.485879378853947 , 3.44 , 0.33 , 0.6923076923076923 , Neutral
2.4004283595505678 , 3.64 , 0.38 , 0.6842105263157895 , Neutral
3.186915320466786 , 3.76 , 0.33 , 0.6666666666666666 , Entailment
1.6757182915145101 , 2.92 , -0.18 , 0.8333333333333334 , Neutral
2.82583242459139 , 4.2 , 0.64 , 0.6111111111111112 , Entailment
1.8823188772702366 , 3.64 , 0.26 , 0.875 , Neutral
3.4049415103604255 , 4.24 , 0.5 , 0.9333333333333333 , Neutral
1.737460092226684 , 3.36 , 0.08 , 0.7647058823529411 , Neutral
1.4131946055901743 , 3.2 , 0.0 , 0.8 , Neutral
3.3905597533448377 , 4.4 , 0.75 , 0.6666666666666666 , Entailment
1.6097814303692761 , 3.32 , -0.07 , 0.8461538461538461 , Neutral
1.2676314543291227 , 3.04 , 0.14 , 0.7777777777777778 , Neutral
2.8074669494670665 , 3.84 , 0.27 , 0.9166666666666666 , Entailment
2.324812975214871 , 3.48 , 0.08 , 0.7857142857142857 , Neutral
1.812368418878695 , 3.24 , 0.0 , 0.8 , Neutral
3.2522913052090647 , 4.04 , 0.38 , 0.7647058823529411 , Entailment
1.5624322194055704 , 3.12 , 0.0 , 0.9230769230769231 , Neutral
2.032372260919483 , 3.4 , 0.06 , 0.8 , Neutral
2.0838289449112426 , 4.12 , 0.45 , 0.8461538461538461 , Neutral
2.4315263337211324 , 3.48 , 0.11 , 0.5625 , Neutral
3.114092344966475 , 4.0 , 0.38 , 0.8888888888888888 , Paraphrase
1.7227607442131339 , 2.96 , 0.0 , 0.5333333333333333 , Neutral
2.287863738237091 , 3.52 , 0.09 , 0.8461538461538461 , Neutral
1.8422239281763195 , 3.24 , 0.09 , 0.8461538461538461 , Neutral
2.854175834629647 , 3.12 , -0.22 , 0.75 , Neutral
2.6622031695555313 , 3.32 , 0.2 , 0.7894736842105263 , Neutral
4.112970260001957 , 5.0 , 1.0 , 0.625 , Paraphrase
3.1877547304636975 , 4.4 , 0.67 , 0.7058823529411765 , Neutral
2.275172689305636 , 3.44 , 0.11 , 0.6428571428571429 , Neutral
2.671898417020642 , 3.32 , 0.2 , 0.9090909090909091 , Neutral
2.1599608843747413 , 3.28 , 0.2 , 0.7692307692307693 , Neutral
2.0621286269487618 , 3.28 , 0.11 , 0.8181818181818182 , Neutral
1.7185645735934394 , 3.0 , -0.17 , 0.8571428571428571 , Neutral
2.2306674689761348 , 3.68 , 0.33 , 0.631578947368421 , Entailment
3.9088786459133464 , 4.64 , 0.81 , 0.9444444444444444 , Paraphrase
2.648514072145208 , 3.64 , 0.25 , 0.6666666666666666 , Neutral
2.117095072606878 , 3.6 , 0.06 , 0.9166666666666666 , Neutral
2.36553269892121 , 3.56 , -0.09 , 1.0 , Neutral
2.590218090006492 , 3.72 , 0.25 , 0.9285714285714286 , Neutral
3.372713788480794 , 3.76 , 0.38 , 0.8666666666666667 , Neutral
2.576345865937915 , 3.6 , 0.08 , 0.7222222222222222 , Neutral
2.991217503328735 , 4.04 , 0.33 , 1.0 , Neutral
3.535455032587345 , 4.52 , 0.52 , 1.0 , Paraphrase
4.2781431246107635 , 4.56 , 0.65 , 0.8947368421052632 , Paraphrase
2.530079484181339 , 3.88 , 0.33 , 1.0 , Neutral
3.4818228292150315 , 3.96 , 0.5 , 0.631578947368421 , Neutral
2.410195011679766 , 3.8 , 0.11 , 0.6923076923076923 , Neutral
2.0070751031550365 , 3.76 , 0.14 , 0.6363636363636364 , Neutral
2.594878606236847 , 4.16 , 0.29 , 0.9333333333333333 , Neutral
2.5143392511411653 , 4.0 , 0.33 , 0.75 , Entailment
1.6050349639876589 , 3.48 , 0.27 , 0.5789473684210527 , Neutral
1.7039615307688831 , 3.24 , 0.08 , 0.8666666666666667 , Neutral
2.495041291351889 , 3.88 , 0.07 , 1.0 , Entailment
2.022092634560493 , 3.24 , 0.09 , 0.8461538461538461 , Neutral
3.435385915372276 , 4.0 , 0.29 , 0.9333333333333333 , Neutral
1.005413286077717 , 2.64 , -0.23 , 0.9285714285714286 , Entailment
2.2037373962422686 , 3.4 , 0.14 , 0.7777777777777778 , Neutral
3.661084039514706 , 4.0 , 0.54 , 1.0 , Paraphrase
3.2408503157599564 , 4.24 , 0.45 , 0.5789473684210527 , Entailment
2.4145718196569983 , 3.6 , 0.25 , 0.6666666666666666 , Neutral
3.100093252327779 , 3.8 , 0.43 , 0.75 , Neutral
2.2888948034804146 , 3.72 , 0.16 , 1.0 , Neutral
2.581307782153023 , 3.28 , 0.08 , 0.8666666666666667 , Neutral
2.76957536436874 , 3.6 , 0.23 , 0.7222222222222222 , Paraphrase
1.5643521892171508 , 3.36 , -0.11 , 0.6 , Neutral
3.0199348898434457 , 4.0 , 0.54 , 0.7647058823529411 , Neutral
2.2658380653899064 , 3.36 , 0.2 , 0.8333333333333334 , Neutral
2.849368515126974 , 3.6 , 0.2 , 0.8333333333333334 , Neutral
2.988390786818417 , 3.0 , -0.11 , 0.9 , Neutral
1.8533688643321513 , 3.0 , -0.06 , 0.8666666666666667 , Neutral
2.1907441773207292 , 3.12 , 0.09 , 0.8181818181818182 , Neutral
3.711657876150843 , 4.4 , 0.57 , 1.0 , Entailment
2.0951793640814325 , 3.48 , 0.09 , 0.5238095238095238 , Neutral
2.7615552518663695 , 3.88 , 0.29 , 0.8571428571428571 , Neutral
3.1650670189697694 , 3.8 , 0.27 , 0.9166666666666666 , Neutral
3.9860769437456427 , 4.52 , 0.71 , 1.0 , Paraphrase
2.7205559595619633 , 3.44 , 0.2 , 0.8333333333333334 , Neutral
2.43057526697533 , 4.0 , 0.5 , 0.8 , Neutral
2.567786706503415 , 3.52 , 0.33 , 0.9 , Neutral
1.781669290368949 , 3.04 , 0.17 , 0.75 , Neutral
2.099246278031397 , 3.44 , 0.11 , 0.6923076923076923 , Neutral
2.540502062739276 , 3.44 , 0.0 , 0.8333333333333334 , Neutral
2.709600649840396 , 3.52 , 0.2 , 0.7692307692307693 , Entailment
1.562901165811307 , 2.64 , -0.4 , 0.9090909090909091 , Neutral
3.5894631580471272 , 4.32 , 0.69 , 0.7647058823529411 , Entailment
2.1020198129026415 , 3.32 , -0.09 , 0.6875 , Neutral
1.6281758327983475 , 3.6 , -0.07 , 0.8666666666666667 , Neutral
2.997311463949554 , 3.32 , 0.0 , 0.9230769230769231 , Neutral
3.170536042410164 , 3.64 , 0.2 , 0.9090909090909091 , Neutral
3.3063912010173913 , 4.24 , 0.45 , 0.6875 , Entailment
2.0169203287290687 , 3.2 , -0.08 , 0.6666666666666666 , Neutral
2.3869242816047027 , 3.32 , 0.08 , 0.9285714285714286 , Neutral
4.076439758189626 , 4.72 , 0.86 , 0.6363636363636364 , Entailment
2.824244588709246 , 3.56 , 0.17 , 0.8571428571428571 , Neutral
2.473702928820326 , 3.76 , 0.27 , 0.6875 , Neutral
2.631496506945008 , 4.24 , 0.4 , 0.5882352941176471 , Entailment
2.117638039096251 , 3.76 , 0.14 , 0.8333333333333334 , Neutral
3.558546321292248 , 4.52 , 0.64 , 0.6111111111111112 , Neutral
3.1044101405587856 , 3.96 , 0.25 , 0.7272727272727273 , Neutral
3.1117787226079154 , 4.12 , 0.56 , 0.9411764705882353 , Entailment
1.7225254090973185 , 3.2 , -0.05 , 0.8125 , Neutral
2.3199793693124926 , 3.88 , 0.08 , 0.6111111111111112 , Neutral
1.9038430906355635 , 3.8 , 0.14 , 0.5384615384615384 , Neutral
1.927770134888418 , 3.48 , 0.09 , 0.75 , Neutral
2.478476554050618 , 4.0 , 0.43 , 1.0 , Entailment
2.3807467787989465 , 3.36 , 0.38 , 0.6666666666666666 , Neutral
1.0981507860452655 , 3.68 , -0.14 , 0.5 , Neutral
1.6081513105182008 , 3.72 , 0.33 , 0.9090909090909091 , Neutral
2.5463680776490696 , 3.76 , 0.4 , 0.5555555555555556 , Neutral
2.7270235309539634 , 3.76 , 0.33 , 0.6923076923076923 , Neutral
2.341562528348447 , 3.4 , 0.2 , 0.9285714285714286 , Neutral
2.8863328763974376 , 4.2 , 0.64 , 0.5789473684210527 , Entailment
2.294606380010668 , 3.28 , -0.2 , 1.0 , Neutral
2.079865386936401 , 3.56 , 0.2 , 0.7142857142857143 , Neutral
2.5413811110488416 , 3.52 , 0.33 , 0.8 , Neutral
1.3406705902592138 , 3.36 , -0.09 , 1.0 , Neutral
2.9625552576833685 , 4.08 , 0.43 , 0.7 , Neutral
2.210081548370435 , 3.24 , 0.25 , 0.8125 , Neutral
3.405587444653008 , 4.52 , 0.69 , 0.8125 , Entailment
2.4542155703261743 , 3.68 , 0.33 , 0.631578947368421 , Entailment
2.782267571362259 , 4.16 , 0.43 , 0.4117647058823529 , Entailment
3.628010860191884 , 4.12 , 0.56 , 0.9 , Entailment
2.343876649555452 , 3.84 , 0.18 , 0.6818181818181818 , Neutral
2.732872521534576 , 3.84 , 0.4 , 0.5882352941176471 , Neutral
2.4951369759705164 , 3.44 , 0.2 , 0.9090909090909091 , Entailment
3.4400271091943377 , 4.24 , 0.54 , 0.8666666666666667 , Neutral
2.9135121358847442 , 4.04 , 0.4 , 0.625 , Neutral
2.743916615725983 , 3.92 , 0.27 , 1.0 , Neutral
1.0256998837023774 , 3.0 , -0.17 , 0.7142857142857143 , Neutral
2.988817853618011 , 4.12 , 0.54 , 0.6470588235294118 , Entailment
2.076713524055311 , 3.48 , 0.0 , 0.8235294117647058 , Neutral
2.524233907705349 , 3.2 , -0.2 , 0.5882352941176471 , Neutral
3.4908911513187038 , 3.92 , 0.45 , 0.9166666666666666 , Neutral
1.929922118215328 , 3.72 , 0.33 , 0.8571428571428571 , Neutral
3.968470027119976 , 4.52 , 0.73 , 0.8571428571428571 , Paraphrase
2.7261824788999673 , 3.08 , -0.11 , 0.75 , Neutral
2.5068989565275164 , 3.84 , 0.2 , 0.7142857142857143 , Entailment
3.8786785506750063 , 4.68 , 0.78 , 0.6923076923076923 , Entailment
1.910796938590836 , 3.44 , 0.25 , 0.9375 , Neutral
2.754271147002029 , 3.88 , 0.5 , 0.9230769230769231 , Neutral
4.04008276587364 , 4.48 , 0.69 , 0.8666666666666667 , Paraphrase
2.4027599667793265 , 3.92 , 0.33 , 0.47368421052631576 , Entailment
2.3448014505425467 , 3.24 , 0.14 , 0.8235294117647058 , Neutral
2.825158497325834 , 3.44 , 0.17 , 0.8571428571428571 , Neutral
3.2250817844774606 , 4.48 , 0.62 , 0.8333333333333334 , Neutral
2.970439088739111 , 4.08 , 0.27 , 0.6470588235294118 , Neutral
3.184894131011686 , 3.64 , 0.33 , 0.8571428571428571 , Entailment
2.184039383321791 , 3.72 , 0.3 , 0.8333333333333334 , Neutral
2.366533517131778 , 3.48 , 0.0 , 0.5 , Neutral
2.9287389260003676 , 3.84 , 0.47 , 0.8333333333333334 , Neutral
2.4924378574700023 , 3.52 , 0.0 , 0.8333333333333334 , Entailment
2.338469687457791 , 3.64 , 0.08 , 0.9285714285714286 , Neutral
2.227598993468458 , 3.44 , 0.0 , 1.0 , Neutral
2.5524952602328863 , 3.8 , 0.4 , 0.7692307692307693 , Neutral
2.5813689188083906 , 3.32 , 0.13 , 0.55 , Neutral
1.9013602684709365 , 3.28 , 0.06 , 0.6470588235294118 , Neutral
1.324323438476009 , 3.4 , -0.29 , 0.875 , Neutral
1.8996338167323876 , 3.6 , 0.33 , 0.6666666666666666 , Neutral
3.3045781982226856 , 4.32 , 0.54 , 0.6428571428571429 , Entailment
1.5320144883991953 , 3.64 , 0.07 , 0.8333333333333334 , Neutral
4.387614840993891 , 5.0 , 1.0 , 0.6666666666666666 , Entailment
3.7081822999783403 , 4.12 , 0.57 , 1.0 , Paraphrase
3.144253073542044 , 3.56 , 0.27 , 0.9166666666666666 , Neutral
3.1534929537243332 , 3.88 , 0.38 , 0.7272727272727273 , Neutral
2.639354001945237 , 3.24 , 0.0 , 0.9090909090909091 , Entailment
2.9684133396778405 , 3.56 , 0.17 , 0.9230769230769231 , Neutral
4.108426307416909 , 4.16 , 0.54 , 0.9285714285714286 , Paraphrase
2.3343853700457826 , 3.68 , 0.33 , 0.8125 , Neutral
2.244641965611013 , 3.84 , 0.33 , 0.9230769230769231 , Neutral
